bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.5495,  NaN, 1, 0.1460, -0.9893 
-222.0000,  NaN, -1.9100, 1, 0.0808, -0.9967 
-1.8087, 1.5495, -1.9051, 2, 0.1460, -0.9893 
-1.5653, 1.5495, -1.9051, 1, 0.1460, -0.9893 
-1.3219, 1.5495, -1.9051, 1, 0.1460, -0.9893 
-1.0785, 1.5495, -1.9051, 2, 0.1460, -0.9893 
-0.8351, 1.5495, -1.9051, 1, 0.1460, -0.9893 
-0.5917, 1.5495, -1.9051, 1, 0.1460, -0.9893 
-0.3483, 1.5495, -1.9051, 1, 0.1460, -0.9893 
-0.1049, 1.5495, -1.9051, 1, 0.1460, -0.9893 
0.1385, 1.5495, -1.9051, 1, 0.1460, -0.9893 
0.3819, 1.5495, -1.9051, 1, 0.1460, -0.9893 
0.6253, 1.5495, -1.9051, 1, 0.1460, -0.9893 
0.8687, 1.5495, -1.9051, 1, 0.1460, -0.9893 
1.1121, 1.5495, -1.9051, 1, 0.1460, -0.9893 
1.3555, 1.5495, -1.9051, 2, 0.1460, -0.9893 
1.5989, 1.5495, -1.9051, 1, 0.1460, -0.9893 
1.8423, 1.5495, -1.9051, 1, 0.1460, -0.9893 
2.0857, 1.5495, -1.9051, 1, 0.1460, -0.9893 
2.3291, 1.5495, -1.9051, 1, 0.1460, -0.9893 
2.5725, 1.5495, -1.9051, 1, 0.1460, -0.9893 
2.8159, 1.5495, -1.9051, 1, 0.1460, -0.9893 
