bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.0958,  NaN, 1, -0.5425, 0.8400 
-222.0000,  NaN, -3.4461, 1, -0.8722, 0.4891 
-3.4226, 1.0123, -3.4226, 2, -0.8211, 0.5708 
-3.0101, 1.0933, -3.0101, 1, -0.5827, 0.8127 
-2.5977, 1.0958, -2.9379, 2, -0.5425, 0.8400 
-2.1852, 1.0958, -2.9379, 2, -0.5426, 0.8400 
-1.7728, 1.0958, -2.9379, 2, -0.5425, 0.8400 
-1.3604, 1.0958, -2.9379, 2, -0.5425, 0.8400 
-0.9479, 1.0958, -2.9379, 2, -0.5425, 0.8400 
-0.5355, 1.0958, -2.9379, 2, -0.5425, 0.8400 
-0.1230, 1.0958, -2.9379, 2, -0.5425, 0.8400 
0.2894, 1.0958, -2.9379, 2, -0.5426, 0.8400 
0.7018, 1.0958, -2.9379, 1, -0.5425, 0.8400 
1.1143, 1.0958, -2.9379, 2, -0.5425, 0.8400 
1.5267, 1.0958, -2.9379, 1, -0.5425, 0.8400 
1.9391, 1.0958, -2.9379, 2, -0.5425, 0.8400 
2.3516, 1.0958, -2.9379, 2, -0.5425, 0.8400 
2.7640, 1.0958, -2.9379, 2, -0.5425, 0.8400 
3.1765, 1.0958, -2.9379, 1, -0.5425, 0.8400 
3.5889, 1.0958, -2.9379, 1, -0.5425, 0.8400 
4.0013, 1.0958, -2.9379, 2, -0.5425, 0.8400 
4.4138, 1.0958, -2.9379, 2, -0.5425, 0.8400 
