bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.9159,  NaN, 1, 0.7447, -0.6673 
-222.0000,  NaN, -0.6976, 1, 0.9583, -0.2856 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-0.5564, 3.9159, -0.6181, 1, 0.7448, -0.6673 
-0.4148, 3.9159, -0.6181, 1, 0.7447, -0.6673 
-0.2732, 3.9159, -0.6181, 1, 0.7447, -0.6673 
-0.1316, 3.9159, -0.6181, 1, 0.7448, -0.6673 
0.0100, 3.9159, -0.6181, 2, 0.7448, -0.6673 
0.1516, 3.9159, -0.6181, 1, 0.7447, -0.6673 
0.2932, 3.9159, -0.6181, 2, 0.7447, -0.6673 
0.4348, 3.9159, -0.6181, 1, 0.7447, -0.6673 
0.5764, 3.9159, -0.6181, 2, 0.7447, -0.6673 
0.7180, 3.9159, -0.6181, 1, 0.7447, -0.6673 
0.8596, 3.9159, -0.6181, 2, 0.7447, -0.6673 
1.0012, 3.9159, -0.6181, 2, 0.7447, -0.6673 
1.1428, 3.9159, -0.6181, 1, 0.7448, -0.6673 
1.2844, 3.9159, -0.6181, 2, 0.7447, -0.6673 
1.4260, 3.9159, -0.6181, 1, 0.7447, -0.6673 
1.5676, 3.9159, -0.6181, 1, 0.7447, -0.6673 
1.7092, 3.9159, -0.6181, 2, 0.7447, -0.6673 
1.8508, 3.9159, -0.6181, 2, 0.7447, -0.6673 
