bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.8576,  NaN, 1, 0.7849, -0.6196 
-222.0000,  NaN, -0.7400, 2, 0.7092, -0.7050 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-0.6980, 3.8576, -0.7210, 1, 0.7849, -0.6196 
-0.5564, 3.8576, -0.7210, 1, 0.7849, -0.6196 
-0.4148, 3.8576, -0.7210, 2, 0.7849, -0.6196 
-0.2732, 3.8576, -0.7210, 2, 0.7849, -0.6196 
-0.1316, 3.8576, -0.7210, 2, 0.7849, -0.6196 
0.0100, 3.8576, -0.7210, 2, 0.7849, -0.6196 
0.1516, 3.8576, -0.7210, 2, 0.7849, -0.6196 
0.2932, 3.8576, -0.7210, 2, 0.7849, -0.6196 
0.4348, 3.8576, -0.7210, 2, 0.7849, -0.6196 
0.5764, 3.8576, -0.7211, 2, 0.7849, -0.6196 
0.7180, 3.8576, -0.7210, 1, 0.7849, -0.6196 
0.8596, 3.8576, -0.7210, 1, 0.7849, -0.6196 
1.0012, 3.8576, -0.7210, 2, 0.7849, -0.6196 
1.1428, 3.8576, -0.7210, 1, 0.7849, -0.6196 
1.2844, 3.8576, -0.7210, 2, 0.7849, -0.6196 
1.4260, 3.8576, -0.7210, 2, 0.7849, -0.6196 
1.5676, 3.8576, -0.7210, 1, 0.7849, -0.6196 
1.7092, 3.8576, -0.7210, 1, 0.7849, -0.6196 
1.8508, 3.8576, -0.7210, 2, 0.7849, -0.6196 
