bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.5028,  NaN, 1, 0.3295, -0.9442 
-222.0000,  NaN, -1.8085, 1, 0.1000, -0.9950 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-1.5653, 1.5028, -1.7433, 2, 0.3295, -0.9442 
-1.3219, 1.5028, -1.7433, 2, 0.3295, -0.9442 
-1.0785, 1.5028, -1.7433, 2, 0.3295, -0.9442 
-0.8351, 1.5028, -1.7433, 2, 0.3295, -0.9442 
-0.5917, 1.5028, -1.7433, 2, 0.3295, -0.9442 
-0.3483, 1.5028, -1.7433, 1, 0.3295, -0.9442 
-0.1049, 1.5028, -1.7433, 1, 0.3295, -0.9442 
0.1385, 1.5028, -1.7433, 2, 0.3295, -0.9442 
0.3819, 1.5028, -1.7433, 2, 0.3295, -0.9442 
0.6253, 1.5028, -1.7433, 1, 0.3295, -0.9442 
0.8687, 1.5028, -1.7433, 1, 0.3295, -0.9442 
1.1121, 1.5028, -1.7433, 2, 0.3295, -0.9442 
1.3555, 1.5028, -1.7433, 2, 0.3295, -0.9442 
1.5989, 1.5028, -1.7433, 1, 0.3295, -0.9442 
1.8423, 1.5028, -1.7433, 2, 0.3295, -0.9442 
2.0857, 1.5028, -1.7433, 1, 0.3295, -0.9442 
2.3291, 1.5028, -1.7433, 1, 0.3295, -0.9442 
2.5725, 1.5028, -1.7433, 2, 0.3295, -0.9442 
2.8159, 1.5028, -1.7433, 1, 0.3295, -0.9442 
