bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 4.2899,  NaN, 1, -0.4032, 0.9151 
-222.0000,  NaN, -3.0647, 1, 0.5336, 0.8457 
-2.9904, 3.1437, -2.9904, 2, 0.3622, 0.9321 
-2.6238, 3.8131, -2.6238, 1, 0.1066, 0.9943 
-2.2572, 4.0853, -2.2572, 1, -0.0828, 0.9966 
-1.8906, 4.2243, -1.8906, 1, -0.2238, 0.9746 
-1.5240, 4.2874, -1.5241, 2, -0.3544, 0.9351 
-1.1574, 4.2899, -1.3780, 1, -0.4032, 0.9151 
-0.7908, 4.2899, -1.3779, 2, -0.4032, 0.9151 
-0.4243, 4.2899, -1.3779, 2, -0.4032, 0.9151 
-0.0577, 4.2899, -1.3779, 2, -0.4032, 0.9151 
0.3089, 4.2899, -1.3779, 2, -0.4032, 0.9151 
0.6755, 4.2899, -1.3779, 1, -0.4032, 0.9151 
1.0421, 4.2899, -1.3779, 2, -0.4032, 0.9151 
1.4087, 4.2899, -1.3780, 2, -0.4032, 0.9151 
1.7752, 4.2899, -1.3779, 2, -0.4032, 0.9151 
2.1418, 4.2899, -1.3779, 1, -0.4032, 0.9151 
2.5084, 4.2899, -1.3779, 2, -0.4032, 0.9151 
2.8750, 4.2899, -1.3780, 1, -0.4032, 0.9151 
3.2416, 4.2899, -1.3781, 2, -0.4032, 0.9151 
3.6082, 4.2899, -1.3779, 1, -0.4032, 0.9151 
3.9748, 4.2899, -1.3779, 2, -0.4032, 0.9151 
