bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.6348,  NaN, 1, 0.7450, -0.6671 
-222.0000,  NaN, -0.9014, 1, 0.9188, -0.3948 
-0.8396, 3.5806, -0.8396, 1, 0.8299, -0.5580 
-0.6980, 3.6348, -0.8071, 1, 0.7450, -0.6671 
-0.5564, 3.6348, -0.8071, 1, 0.7450, -0.6671 
-0.4148, 3.6348, -0.8071, 2, 0.7450, -0.6671 
-0.2732, 3.6348, -0.8071, 1, 0.7450, -0.6671 
-0.1316, 3.6348, -0.8071, 2, 0.7450, -0.6670 
0.0100, 3.6348, -0.8071, 1, 0.7450, -0.6671 
0.1516, 3.6348, -0.8071, 2, 0.7450, -0.6671 
0.2932, 3.6348, -0.8071, 1, 0.7450, -0.6671 
0.4348, 3.6348, -0.8071, 2, 0.7450, -0.6671 
0.5764, 3.6348, -0.8071, 2, 0.7450, -0.6670 
0.7180, 3.6348, -0.8071, 2, 0.7450, -0.6671 
0.8596, 3.6348, -0.8071, 2, 0.7450, -0.6671 
1.0012, 3.6348, -0.8071, 2, 0.7450, -0.6671 
1.1428, 3.6348, -0.8071, 2, 0.7450, -0.6671 
1.2844, 3.6348, -0.8071, 1, 0.7450, -0.6671 
1.4260, 3.6348, -0.8071, 1, 0.7450, -0.6671 
1.5676, 3.6348, -0.8071, 2, 0.7450, -0.6671 
1.7092, 3.6348, -0.8071, 1, 0.7450, -0.6671 
1.8508, 3.6348, -0.8071, 1, 0.7450, -0.6671 
