bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.6935,  NaN, 1, 0.0993, -0.9951 
-222.0000,  NaN, -1.8748, 1, 0.0617, -0.9981 
-1.8087, 1.6935, -1.8734, 2, 0.0993, -0.9951 
-1.5653, 1.6935, -1.8734, 1, 0.0993, -0.9951 
-1.3219, 1.6935, -1.8734, 1, 0.0993, -0.9951 
-1.0785, 1.6935, -1.8734, 1, 0.0993, -0.9951 
-0.8351, 1.6935, -1.8734, 1, 0.0993, -0.9951 
-0.5917, 1.6935, -1.8734, 1, 0.0993, -0.9951 
-0.3483, 1.6935, -1.8734, 1, 0.0993, -0.9951 
-0.1049, 1.6935, -1.8734, 1, 0.0993, -0.9951 
0.1385, 1.6935, -1.8734, 1, 0.0993, -0.9951 
0.3819, 1.6935, -1.8734, 1, 0.0993, -0.9951 
0.6253, 1.6935, -1.8734, 1, 0.0993, -0.9951 
0.8687, 1.6935, -1.8734, 1, 0.0993, -0.9951 
1.1121, 1.6935, -1.8734, 2, 0.0993, -0.9951 
1.3555, 1.6935, -1.8734, 1, 0.0993, -0.9951 
1.5989, 1.6935, -1.8734, 1, 0.0993, -0.9951 
1.8423, 1.6935, -1.8734, 1, 0.0993, -0.9951 
2.0857, 1.6935, -1.8734, 1, 0.0993, -0.9951 
2.3291, 1.6935, -1.8734, 1, 0.0993, -0.9951 
2.5725, 1.6935, -1.8734, 1, 0.0993, -0.9951 
2.8159, 1.6935, -1.8734, 1, 0.0993, -0.9951 
