bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.7221,  NaN, 1, 0.2793, -0.9602 
-222.0000,  NaN, -1.9111, 1, 0.0340, -0.9994 
-1.8087, 1.7221, -1.8488, 2, 0.2793, -0.9602 
-1.5653, 1.7221, -1.8488, 2, 0.2792, -0.9602 
-1.3219, 1.7221, -1.8488, 2, 0.2793, -0.9602 
-1.0785, 1.7221, -1.8488, 1, 0.2793, -0.9602 
-0.8351, 1.7221, -1.8488, 2, 0.2793, -0.9602 
-0.5917, 1.7221, -1.8488, 2, 0.2793, -0.9602 
-0.3483, 1.7221, -1.8488, 1, 0.2793, -0.9602 
-0.1049, 1.7221, -1.8488, 1, 0.2793, -0.9602 
0.1385, 1.7221, -1.8488, 1, 0.2793, -0.9602 
0.3819, 1.7221, -1.8488, 2, 0.2793, -0.9602 
0.6253, 1.7221, -1.8488, 1, 0.2793, -0.9602 
0.8687, 1.7221, -1.8488, 2, 0.2793, -0.9602 
1.1121, 1.7221, -1.8488, 2, 0.2793, -0.9602 
1.3555, 1.7221, -1.8488, 1, 0.2793, -0.9602 
1.5989, 1.7221, -1.8488, 2, 0.2793, -0.9602 
1.8423, 1.7221, -1.8488, 1, 0.2793, -0.9602 
2.0857, 1.7221, -1.8488, 2, 0.2793, -0.9602 
2.3291, 1.7221, -1.8488, 1, 0.2793, -0.9602 
2.5725, 1.7221, -1.8488, 2, 0.2793, -0.9602 
2.8159, 1.7221, -1.8488, 2, 0.2793, -0.9602 
