bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.5898,  NaN, 1, 0.1663, -0.9861 
-222.0000,  NaN, -1.8386, 1, 0.0681, -0.9977 
-1.8087, 1.5898, -1.8281, 2, 0.1663, -0.9861 
-1.5653, 1.5898, -1.8281, 2, 0.1663, -0.9861 
-1.3219, 1.5898, -1.8281, 2, 0.1663, -0.9861 
-1.0785, 1.5898, -1.8281, 2, 0.1663, -0.9861 
-0.8351, 1.5898, -1.8281, 2, 0.1663, -0.9861 
-0.5917, 1.5898, -1.8281, 2, 0.1663, -0.9861 
-0.3483, 1.5898, -1.8281, 1, 0.1663, -0.9861 
-0.1049, 1.5898, -1.8281, 1, 0.1663, -0.9861 
0.1385, 1.5898, -1.8281, 1, 0.1663, -0.9861 
0.3819, 1.5898, -1.8281, 1, 0.1663, -0.9861 
0.6253, 1.5898, -1.8281, 1, 0.1663, -0.9861 
0.8687, 1.5898, -1.8281, 1, 0.1663, -0.9861 
1.1121, 1.5898, -1.8281, 1, 0.1663, -0.9861 
1.3555, 1.5898, -1.8281, 1, 0.1663, -0.9861 
1.5989, 1.5898, -1.8281, 1, 0.1663, -0.9861 
1.8423, 1.5898, -1.8281, 1, 0.1663, -0.9861 
2.0857, 1.5898, -1.8281, 2, 0.1663, -0.9861 
2.3291, 1.5898, -1.8281, 1, 0.1663, -0.9861 
2.5725, 1.5898, -1.8281, 2, 0.1663, -0.9861 
2.8159, 1.5898, -1.8281, 2, 0.1663, -0.9861 
