bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.4979,  NaN, 1, 0.1154, -0.9933 
-222.0000,  NaN, -1.8770, 1, 0.0648, -0.9979 
-1.8087, 1.4979, -1.8740, 2, 0.1154, -0.9933 
-1.5653, 1.4979, -1.8740, 1, 0.1154, -0.9933 
-1.3219, 1.4979, -1.8740, 1, 0.1154, -0.9933 
-1.0785, 1.4979, -1.8740, 1, 0.1154, -0.9933 
-0.8351, 1.4979, -1.8740, 1, 0.1154, -0.9933 
-0.5917, 1.4979, -1.8740, 2, 0.1154, -0.9933 
-0.3483, 1.4979, -1.8740, 1, 0.1154, -0.9933 
-0.1049, 1.4979, -1.8740, 1, 0.1154, -0.9933 
0.1385, 1.4979, -1.8740, 1, 0.1154, -0.9933 
0.3819, 1.4979, -1.8740, 1, 0.1154, -0.9933 
0.6253, 1.4979, -1.8740, 1, 0.1154, -0.9933 
0.8687, 1.4979, -1.8740, 1, 0.1154, -0.9933 
1.1121, 1.4979, -1.8740, 1, 0.1154, -0.9933 
1.3555, 1.4979, -1.8740, 1, 0.1154, -0.9933 
1.5989, 1.4979, -1.8740, 1, 0.1154, -0.9933 
1.8423, 1.4979, -1.8740, 1, 0.1154, -0.9933 
2.0857, 1.4979, -1.8740, 2, 0.1154, -0.9933 
2.3291, 1.4979, -1.8740, 2, 0.1154, -0.9933 
2.5725, 1.4979, -1.8740, 1, 0.1154, -0.9933 
2.8159, 1.4979, -1.8740, 1, 0.1154, -0.9933 
