bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.5329,  NaN, 1, -0.8448, 0.5351 
-222.0000,  NaN, -3.0608, 1, 0.5166, 0.8562 
-2.8543, 0.9282, -2.8543, 1, 0.0957, 0.9954 
-2.5020, 1.1451, -2.5020, 2, -0.1594, 0.9872 
-2.1497, 1.2302, -2.1497, 1, -0.3303, 0.9439 
-1.7975, 1.2936, -1.7975, 1, -0.4514, 0.8923 
-1.4452, 1.3730, -1.4452, 2, -0.5536, 0.8328 
-1.0930, 1.4366, -1.0930, 2, -0.6393, 0.7690 
-0.7407, 1.4822, -0.7509, 2, -0.7134, 0.7008 
-0.3885, 1.5173, -0.3885, 1, -0.7913, 0.6114 
-0.0362, 1.5329, -0.1168, 2, -0.8448, 0.5351 
0.3160, 1.5329, -0.1168, 2, -0.8448, 0.5351 
0.6683, 1.5329, -0.1168, 1, -0.8448, 0.5351 
1.0205, 1.5329, -0.1168, 2, -0.8448, 0.5351 
1.3728, 1.5329, -0.1169, 2, -0.8448, 0.5351 
1.7250, 1.5329, -0.1168, 1, -0.8448, 0.5351 
2.0773, 1.5329, -0.1169, 2, -0.8448, 0.5351 
2.4295, 1.5329, -0.1169, 2, -0.8448, 0.5351 
2.7818, 1.5329, -0.1168, 1, -0.8448, 0.5351 
3.1340, 1.5329, -0.1168, 1, -0.8448, 0.5351 
3.4863, 1.5329, -0.1168, 2, -0.8448, 0.5351 
3.8385, 1.5329, -0.1168, 2, -0.8448, 0.5351 
