bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.7664,  NaN, 1, 0.7214, -0.6925 
-222.0000,  NaN, -0.8875, 1, 0.8146, -0.5801 
-0.8396, 3.7664, -0.8442, 2, 0.7223, -0.6916 
-0.6980, 3.7664, -0.8436, 2, 0.7214, -0.6925 
-0.5564, 3.7664, -0.8436, 2, 0.7214, -0.6925 
-0.4148, 3.7664, -0.8436, 2, 0.7214, -0.6925 
-0.2732, 3.7664, -0.8436, 2, 0.7214, -0.6925 
-0.1316, 3.7664, -0.8436, 2, 0.7214, -0.6925 
0.0100, 3.7664, -0.8436, 2, 0.7214, -0.6925 
0.1516, 3.7664, -0.8436, 2, 0.7214, -0.6925 
0.2932, 3.7664, -0.8436, 2, 0.7214, -0.6925 
0.4348, 3.7664, -0.8436, 1, 0.7214, -0.6925 
0.5764, 3.7664, -0.8436, 2, 0.7214, -0.6925 
0.7180, 3.7664, -0.8436, 2, 0.7214, -0.6925 
0.8596, 3.7664, -0.8436, 2, 0.7214, -0.6925 
1.0012, 3.7664, -0.8436, 2, 0.7214, -0.6925 
1.1428, 3.7664, -0.8436, 1, 0.7214, -0.6925 
1.2844, 3.7664, -0.8436, 2, 0.7214, -0.6925 
1.4260, 3.7664, -0.8436, 2, 0.7214, -0.6925 
1.5676, 3.7664, -0.8436, 2, 0.7214, -0.6925 
1.7092, 3.7664, -0.8436, 2, 0.7214, -0.6925 
1.8508, 3.7664, -0.8436, 2, 0.7214, -0.6925 
