bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.4843,  NaN, 1, 0.2101, -0.9777 
-222.0000,  NaN, -1.9952, 1, 0.0610, -0.9981 
-1.8087, 1.4843, -1.9720, 2, 0.2101, -0.9777 
-1.5653, 1.4843, -1.9720, 1, 0.2101, -0.9777 
-1.3219, 1.4843, -1.9720, 2, 0.2101, -0.9777 
-1.0785, 1.4843, -1.9720, 2, 0.2101, -0.9777 
-0.8351, 1.4843, -1.9720, 1, 0.2101, -0.9777 
-0.5917, 1.4843, -1.9720, 1, 0.2101, -0.9777 
-0.3483, 1.4843, -1.9720, 1, 0.2101, -0.9777 
-0.1049, 1.4843, -1.9720, 1, 0.2101, -0.9777 
0.1385, 1.4843, -1.9720, 2, 0.2101, -0.9777 
0.3819, 1.4843, -1.9720, 1, 0.2101, -0.9777 
0.6253, 1.4843, -1.9720, 1, 0.2101, -0.9777 
0.8687, 1.4843, -1.9720, 2, 0.2101, -0.9777 
1.1121, 1.4843, -1.9720, 1, 0.2101, -0.9777 
1.3555, 1.4843, -1.9720, 1, 0.2101, -0.9777 
1.5989, 1.4843, -1.9720, 1, 0.2101, -0.9777 
1.8423, 1.4843, -1.9720, 2, 0.2101, -0.9777 
2.0857, 1.4843, -1.9720, 1, 0.2101, -0.9777 
2.3291, 1.4843, -1.9720, 1, 0.2101, -0.9777 
2.5725, 1.4843, -1.9720, 1, 0.2101, -0.9777 
2.8159, 1.4843, -1.9720, 1, 0.2101, -0.9777 
