bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.6500,  NaN, 1, 0.7744, -0.6327 
-222.0000,  NaN, -0.8324, 1, 0.7965, -0.6046 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-0.6980, 3.6500, -0.8319, 2, 0.7744, -0.6327 
-0.5564, 3.6500, -0.8319, 0, 0.7744, -0.6327 
-0.4148, 3.6500, -0.8319, 2, 0.7744, -0.6327 
-0.2732, 3.6500, -0.8319, 2, 0.7744, -0.6327 
-0.1316, 3.6500, -0.8319, 2, 0.7744, -0.6327 
0.0100, 3.6500, -0.8319, 2, 0.7744, -0.6327 
0.1516, 3.6500, -0.8319, 2, 0.7744, -0.6327 
0.2932, 3.6500, -0.8319, 2, 0.7744, -0.6327 
0.4348, 3.6500, -0.8319, 2, 0.7744, -0.6327 
0.5764, 3.6500, -0.8319, 2, 0.7744, -0.6327 
0.7180, 3.6500, -0.8319, 2, 0.7744, -0.6327 
0.8596, 3.6500, -0.8319, 1, 0.7744, -0.6327 
1.0012, 3.6500, -0.8319, 2, 0.7744, -0.6327 
1.1428, 3.6500, -0.8319, 1, 0.7744, -0.6327 
1.2844, 3.6500, -0.8319, 2, 0.7744, -0.6327 
1.4260, 3.6500, -0.8319, 2, 0.7744, -0.6327 
1.5676, 3.6500, -0.8319, 2, 0.7744, -0.6327 
1.7092, 3.6500, -0.8319, 2, 0.7744, -0.6327 
1.8508, 3.6500, -0.8319, 2, 0.7744, -0.6327 
