bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.4303,  NaN, 1, 0.3451, -0.9386 
-222.0000,  NaN, -1.8613, 1, 0.0732, -0.9973 
-1.8087, 1.4263, -1.8087, 2, 0.3027, -0.9531 
-1.5653, 1.4303, -1.7889, 1, 0.3451, -0.9386 
-1.3219, 1.4303, -1.7889, 2, 0.3451, -0.9386 
-1.0785, 1.4303, -1.7889, 2, 0.3451, -0.9386 
-0.8351, 1.4303, -1.7889, 2, 0.3451, -0.9386 
-0.5917, 1.4303, -1.7889, 1, 0.3451, -0.9386 
-0.3483, 1.4303, -1.7889, 2, 0.3451, -0.9386 
-0.1049, 1.4303, -1.7889, 2, 0.3451, -0.9386 
0.1385, 1.4303, -1.7889, 1, 0.3451, -0.9386 
0.3819, 1.4303, -1.7889, 1, 0.3451, -0.9386 
0.6253, 1.4303, -1.7889, 1, 0.3451, -0.9386 
0.8687, 1.4303, -1.7889, 2, 0.3451, -0.9386 
1.1121, 1.4303, -1.7889, 1, 0.3451, -0.9386 
1.3555, 1.4303, -1.7889, 1, 0.3451, -0.9386 
1.5989, 1.4303, -1.7889, 1, 0.3451, -0.9386 
1.8423, 1.4303, -1.7889, 2, 0.3451, -0.9386 
2.0857, 1.4303, -1.7889, 1, 0.3451, -0.9386 
2.3291, 1.4303, -1.7889, 2, 0.3451, -0.9386 
2.5725, 1.4303, -1.7889, 1, 0.3451, -0.9386 
2.8159, 1.4303, -1.7889, 1, 0.3451, -0.9386 
