bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.1770,  NaN, 1, -0.6744, 0.7384 
-222.0000,  NaN, -3.3379, 1, -0.8402, 0.5423 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-3.0101, 1.1770, -3.1600, 1, -0.6744, 0.7384 
-2.5977, 1.1770, -3.1600, 1, -0.6744, 0.7384 
-2.1852, 1.1770, -3.1600, 2, -0.6744, 0.7384 
-1.7728, 1.1770, -3.1600, 2, -0.6744, 0.7384 
-1.3604, 1.1770, -3.1600, 1, -0.6744, 0.7384 
-0.9479, 1.1770, -3.1600, 2, -0.6744, 0.7384 
-0.5355, 1.1770, -3.1600, 2, -0.6744, 0.7384 
-0.1230, 1.1770, -3.1600, 2, -0.6744, 0.7384 
0.2894, 1.1770, -3.1600, 2, -0.6744, 0.7384 
0.7018, 1.1770, -3.1600, 2, -0.6744, 0.7384 
1.1143, 1.1770, -3.1600, 2, -0.6744, 0.7384 
1.5267, 1.1770, -3.1600, 2, -0.6744, 0.7384 
1.9391, 1.1770, -3.1600, 2, -0.6744, 0.7384 
2.3516, 1.1770, -3.1600, 1, -0.6744, 0.7384 
2.7640, 1.1770, -3.1600, 1, -0.6744, 0.7384 
3.1765, 1.1770, -3.1600, 1, -0.6744, 0.7384 
3.5889, 1.1770, -3.1600, 1, -0.6744, 0.7384 
4.0013, 1.1770, -3.1600, 1, -0.6744, 0.7384 
4.4138, 1.1770, -3.1600, 1, -0.6744, 0.7384 
