bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.6749,  NaN, 1, 0.8220, -0.5694 
-222.0000,  NaN, -0.8510, 1, 0.7320, -0.6813 
-0.8396, 3.6586, -0.8396, 2, 0.7664, -0.6423 
-0.6980, 3.6749, -0.7965, 1, 0.8220, -0.5694 
-0.5564, 3.6749, -0.7965, 1, 0.8220, -0.5694 
-0.4148, 3.6749, -0.7965, 1, 0.8220, -0.5695 
-0.2732, 3.6749, -0.7965, 1, 0.8220, -0.5694 
-0.1316, 3.6749, -0.7965, 1, 0.8220, -0.5694 
0.0100, 3.6749, -0.7965, 1, 0.8220, -0.5694 
0.1516, 3.6749, -0.7965, 1, 0.8220, -0.5694 
0.2932, 3.6749, -0.7965, 2, 0.8220, -0.5695 
0.4348, 3.6749, -0.7965, 1, 0.8220, -0.5694 
0.5764, 3.6749, -0.7965, 2, 0.8220, -0.5695 
0.7180, 3.6749, -0.7965, 1, 0.8220, -0.5694 
0.8596, 3.6749, -0.7965, 1, 0.8220, -0.5694 
1.0012, 3.6749, -0.7965, 1, 0.8220, -0.5694 
1.1428, 3.6749, -0.7965, 1, 0.8220, -0.5694 
1.2844, 3.6749, -0.7965, 1, 0.8220, -0.5694 
1.4260, 3.6749, -0.7965, 1, 0.8220, -0.5694 
1.5676, 3.6749, -0.7965, 1, 0.8220, -0.5694 
1.7092, 3.6749, -0.7965, 2, 0.8220, -0.5694 
1.8508, 3.6749, -0.7965, 1, 0.8220, -0.5694 
