bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.7766,  NaN, 1, 0.7678, -0.6407 
-222.0000,  NaN, -1.0973, 1, 0.9301, -0.3674 
-0.8396, 3.7766, -1.0322, 2, 0.7678, -0.6407 
-0.6980, 3.7766, -1.0322, 2, 0.7678, -0.6407 
-0.5564, 3.7766, -1.0322, 2, 0.7678, -0.6407 
-0.4148, 3.7766, -1.0322, 2, 0.7678, -0.6407 
-0.2732, 3.7766, -1.0322, 2, 0.7678, -0.6407 
-0.1316, 3.7766, -1.0322, 2, 0.7678, -0.6407 
0.0100, 3.7766, -1.0322, 2, 0.7678, -0.6407 
0.1516, 3.7766, -1.0322, 2, 0.7678, -0.6407 
0.2932, 3.7766, -1.0322, 2, 0.7678, -0.6407 
0.4348, 3.7766, -1.0322, 2, 0.7678, -0.6407 
0.5764, 3.7766, -1.0322, 2, 0.7678, -0.6407 
0.7180, 3.7766, -1.0322, 2, 0.7678, -0.6407 
0.8596, 3.7766, -1.0322, 2, 0.7678, -0.6407 
1.0012, 3.7766, -1.0322, 2, 0.7678, -0.6407 
1.1428, 3.7766, -1.0322, 2, 0.7678, -0.6407 
1.2844, 3.7766, -1.0322, 2, 0.7677, -0.6408 
1.4260, 3.7766, -1.0322, 2, 0.7678, -0.6407 
1.5676, 3.7766, -1.0322, 2, 0.7678, -0.6407 
1.7092, 3.7766, -1.0322, 2, 0.7678, -0.6407 
1.8508, 3.7766, -1.0322, 2, 0.7678, -0.6407 
