bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.5674,  NaN, 2, 0.6981, -0.7160 
-222.0000,  NaN, -0.9833, 1, 0.8294, -0.5586 
-0.8396, 3.5674, -0.8750, 1, 0.6981, -0.7160 
-0.6980, 3.5674, -0.8750, 1, 0.6981, -0.7160 
-0.5564, 3.5674, -0.8750, 1, 0.6981, -0.7160 
-0.4148, 3.5674, -0.8750, 2, 0.6981, -0.7160 
-0.2732, 3.5674, -0.8750, 1, 0.6981, -0.7160 
-0.1316, 3.5674, -0.8750, 1, 0.6981, -0.7160 
0.0100, 3.5674, -0.8750, 1, 0.6981, -0.7160 
0.1516, 3.5674, -0.8750, 1, 0.6981, -0.7160 
0.2932, 3.5674, -0.8750, 1, 0.6981, -0.7160 
0.4348, 3.5674, -0.8750, 2, 0.6981, -0.7160 
0.5764, 3.5674, -0.8750, 1, 0.6981, -0.7160 
0.7180, 3.5674, -0.8750, 1, 0.6981, -0.7160 
0.8596, 3.5674, -0.8750, 2, 0.6981, -0.7160 
1.0012, 3.5674, -0.8750, 2, 0.6981, -0.7160 
1.1428, 3.5674, -0.8750, 2, 0.6981, -0.7160 
1.2844, 3.5674, -0.8750, 1, 0.6981, -0.7160 
1.4260, 3.5674, -0.8750, 2, 0.6981, -0.7160 
1.5676, 3.5674, -0.8750, 1, 0.6981, -0.7160 
1.7092, 3.5674, -0.8750, 1, 0.6981, -0.7160 
1.8508, 3.5674, -0.8750, 2, 0.6981, -0.7160 
