bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.1387,  NaN, 1, -0.7280, 0.6856 
-222.0000,  NaN, -3.5465, 1, -0.8448, 0.5351 
-3.4226, 1.1387, -3.4659, 1, -0.7280, 0.6856 
-3.0101, 1.1387, -3.4659, 2, -0.7280, 0.6856 
-2.5977, 1.1387, -3.4659, 2, -0.7280, 0.6856 
-2.1852, 1.1387, -3.4659, 2, -0.7280, 0.6856 
-1.7728, 1.1387, -3.4659, 2, -0.7280, 0.6856 
-1.3604, 1.1387, -3.4659, 2, -0.7280, 0.6856 
-0.9479, 1.1387, -3.4659, 2, -0.7280, 0.6856 
-0.5355, 1.1387, -3.4659, 2, -0.7280, 0.6856 
-0.1230, 1.1387, -3.4659, 1, -0.7280, 0.6856 
0.2894, 1.1387, -3.4659, 1, -0.7280, 0.6856 
0.7018, 1.1387, -3.4659, 2, -0.7280, 0.6856 
1.1143, 1.1387, -3.4659, 2, -0.7280, 0.6856 
1.5267, 1.1387, -3.4659, 2, -0.7280, 0.6856 
1.9391, 1.1387, -3.4659, 2, -0.7280, 0.6856 
2.3516, 1.1387, -3.4659, 2, -0.7280, 0.6856 
2.7640, 1.1387, -3.4659, 1, -0.7280, 0.6856 
3.1765, 1.1387, -3.4659, 2, -0.7280, 0.6856 
3.5889, 1.1387, -3.4659, 2, -0.7280, 0.6856 
4.0013, 1.1387, -3.4659, 1, -0.7280, 0.6856 
4.4138, 1.1387, -3.4659, 2, -0.7280, 0.6856 
