bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.1423,  NaN, 1, -0.5186, 0.8550 
-222.0000,  NaN, -3.4341, 1, -0.8722, 0.4892 
-3.4226, 1.0948, -3.4226, 2, -0.8391, 0.5440 
-3.0101, 1.1380, -3.2680, 2, -0.6942, 0.7198 
-2.5977, 1.1380, -3.2680, 2, -0.6942, 0.7198 
-2.1852, 1.1423, -2.8714, 2, -0.5186, 0.8550 
-1.7728, 1.1380, -3.2680, 2, -0.6942, 0.7198 
-1.3604, 1.1380, -3.2680, 2, -0.6942, 0.7198 
-0.9479, 1.1380, -3.2680, 2, -0.6942, 0.7198 
-0.5355, 1.1380, -3.2680, 2, -0.6942, 0.7198 
-0.1230, 1.1380, -3.2680, 2, -0.6942, 0.7198 
0.2894, 1.1380, -3.2680, 2, -0.6942, 0.7198 
0.7018, 1.1423, -2.8714, 2, -0.5186, 0.8550 
1.1143, 1.1423, -2.8714, 2, -0.5186, 0.8550 
1.5267, 1.1423, -2.8714, 2, -0.5186, 0.8550 
1.9391, 1.1423, -2.8714, 2, -0.5186, 0.8550 
2.3516, 1.1423, -2.8716, 2, -0.5187, 0.8550 
2.7640, 1.1380, -3.2680, 2, -0.6942, 0.7198 
3.1765, 1.1423, -2.8714, 2, -0.5186, 0.8550 
3.5889, 1.1423, -2.8714, 2, -0.5186, 0.8550 
4.0013, 1.1423, -2.8714, 2, -0.5186, 0.8550 
4.4138, 1.1423, -2.8714, 1, -0.5186, 0.8550 
