bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.8340,  NaN, 1, 0.6908, -0.7231 
-222.0000,  NaN, -0.8147, 1, 0.9043, -0.4268 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-0.6980, 3.8315, -0.6982, 0, 0.7097, -0.7045 
-0.5564, 3.8340, -0.6717, 1, 0.6908, -0.7230 
-0.4148, 3.8340, -0.6717, 1, 0.6908, -0.7231 
-0.2732, 3.8340, -0.6716, 1, 0.6908, -0.7231 
-0.1316, 3.8340, -0.6716, 1, 0.6908, -0.7231 
0.0100, 3.8340, -0.6716, 1, 0.6908, -0.7231 
0.1516, 3.8340, -0.6717, 1, 0.6908, -0.7231 
0.2932, 3.8340, -0.6716, 1, 0.6908, -0.7231 
0.4348, 3.8340, -0.6716, 2, 0.6908, -0.7231 
0.5764, 3.8340, -0.6716, 1, 0.6908, -0.7231 
0.7180, 3.8340, -0.6716, 1, 0.6908, -0.7231 
0.8596, 3.8340, -0.6716, 1, 0.6908, -0.7231 
1.0012, 3.8340, -0.6716, 1, 0.6908, -0.7231 
1.1428, 3.8340, -0.6716, 2, 0.6908, -0.7231 
1.2844, 3.8340, -0.6716, 2, 0.6908, -0.7231 
1.4260, 3.8340, -0.6716, 2, 0.6908, -0.7231 
1.5676, 3.8340, -0.6716, 2, 0.6908, -0.7231 
1.7092, 3.8340, -0.6716, 2, 0.6908, -0.7231 
1.8508, 3.8340, -0.6716, 1, 0.6908, -0.7231 
