bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.4267,  NaN, 1, 0.1390, -0.9903 
-222.0000,  NaN, -1.8456, 1, 0.0911, -0.9958 
-1.8087, 1.4267, -1.8424, 2, 0.1389, -0.9903 
-1.5653, 1.4267, -1.8424, 1, 0.1390, -0.9903 
-1.3219, 1.4267, -1.8424, 2, 0.1390, -0.9903 
-1.0785, 1.4267, -1.8424, 1, 0.1390, -0.9903 
-0.8351, 1.4267, -1.8424, 1, 0.1390, -0.9903 
-0.5917, 1.4267, -1.8424, 1, 0.1390, -0.9903 
-0.3483, 1.4267, -1.8424, 1, 0.1390, -0.9903 
-0.1049, 1.4267, -1.8424, 1, 0.1390, -0.9903 
0.1385, 1.4267, -1.8424, 2, 0.1390, -0.9903 
0.3819, 1.4267, -1.8424, 1, 0.1390, -0.9903 
0.6253, 1.4267, -1.8424, 1, 0.1390, -0.9903 
0.8687, 1.4267, -1.8424, 2, 0.1390, -0.9903 
1.1121, 1.4267, -1.8424, 1, 0.1390, -0.9903 
1.3555, 1.4267, -1.8424, 1, 0.1390, -0.9903 
1.5989, 1.4267, -1.8424, 2, 0.1390, -0.9903 
1.8423, 1.4267, -1.8424, 1, 0.1390, -0.9903 
2.0857, 1.4267, -1.8424, 1, 0.1390, -0.9903 
2.3291, 1.4267, -1.8424, 1, 0.1390, -0.9903 
2.5725, 1.4267, -1.8424, 1, 0.1390, -0.9903 
2.8159, 1.4267, -1.8424, 1, 0.1390, -0.9903 
