bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.5027,  NaN, 1, 0.1747, -0.9846 
-222.0000,  NaN, -1.7124, 1, 0.0661, -0.9978 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-1.5653, 1.5027, -1.7001, 2, 0.1746, -0.9846 
-1.3219, 1.5027, -1.7001, 1, 0.1747, -0.9846 
-1.0785, 1.5027, -1.7001, 1, 0.1747, -0.9846 
-0.8351, 1.5027, -1.7001, 2, 0.1747, -0.9846 
-0.5917, 1.5027, -1.7001, 1, 0.1747, -0.9846 
-0.3483, 1.5027, -1.7001, 1, 0.1747, -0.9846 
-0.1049, 1.5027, -1.7001, 2, 0.1747, -0.9846 
0.1385, 1.5027, -1.7001, 1, 0.1747, -0.9846 
0.3819, 1.5027, -1.7001, 1, 0.1747, -0.9846 
0.6253, 1.5027, -1.7001, 1, 0.1747, -0.9846 
0.8687, 1.5027, -1.7001, 1, 0.1747, -0.9846 
1.1121, 1.5027, -1.7001, 1, 0.1747, -0.9846 
1.3555, 1.5027, -1.7001, 1, 0.1747, -0.9846 
1.5989, 1.5027, -1.7001, 2, 0.1747, -0.9846 
1.8423, 1.5027, -1.7001, 2, 0.1747, -0.9846 
2.0857, 1.5027, -1.7001, 1, 0.1747, -0.9846 
2.3291, 1.5027, -1.7001, 2, 0.1747, -0.9846 
2.5725, 1.5027, -1.7001, 1, 0.1747, -0.9846 
2.8159, 1.5027, -1.7001, 1, 0.1747, -0.9846 
