bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.1799,  NaN, 1, -0.8643, 0.5030 
-222.0000,  NaN, -3.5677, 1, -0.8090, 0.5879 
-3.4226, 1.1799, -3.5536, 2, -0.8643, 0.5030 
-3.0101, 1.1799, -3.5536, 2, -0.8643, 0.5030 
-2.5977, 1.1799, -3.5536, 2, -0.8643, 0.5030 
-2.1852, 1.1799, -3.5536, 2, -0.8643, 0.5030 
-1.7728, 1.1799, -3.5536, 2, -0.8643, 0.5030 
-1.3604, 1.1799, -3.5536, 1, -0.8643, 0.5030 
-0.9479, 1.1799, -3.5536, 2, -0.8643, 0.5030 
-0.5355, 1.1799, -3.5536, 2, -0.8643, 0.5030 
-0.1230, 1.1799, -3.5536, 2, -0.8643, 0.5030 
0.2894, 1.1799, -3.5536, 1, -0.8643, 0.5030 
0.7018, 1.1799, -3.5536, 2, -0.8643, 0.5030 
1.1143, 1.1799, -3.5536, 2, -0.8643, 0.5030 
1.5267, 1.1799, -3.5536, 2, -0.8643, 0.5030 
1.9391, 1.1799, -3.5536, 2, -0.8643, 0.5030 
2.3516, 1.1799, -3.5536, 2, -0.8643, 0.5030 
2.7640, 1.1799, -3.5536, 2, -0.8643, 0.5030 
3.1765, 1.1799, -3.5536, 1, -0.8643, 0.5030 
3.5889, 1.1799, -3.5536, 1, -0.8643, 0.5030 
4.0013, 1.1799, -3.5536, 2, -0.8643, 0.5030 
4.4138, 1.1799, -3.5536, 1, -0.8643, 0.5030 
