bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.7260,  NaN, 1, 0.6440, -0.7651 
-222.0000,  NaN, -1.0658, 1, 0.9563, -0.2923 
-0.8396, 3.7230, -0.8396, 0, 0.6776, -0.7354 
-0.6980, 3.7260, -0.7964, 1, 0.6440, -0.7651 
-0.5564, 3.7260, -0.7964, 1, 0.6440, -0.7651 
-0.4148, 3.7260, -0.7964, 1, 0.6440, -0.7651 
-0.2732, 3.7260, -0.7964, 1, 0.6440, -0.7651 
-0.1316, 3.7260, -0.7964, 1, 0.6440, -0.7651 
0.0100, 3.7260, -0.7964, 1, 0.6440, -0.7651 
0.1516, 3.7260, -0.7964, 1, 0.6440, -0.7651 
0.2932, 3.7260, -0.7964, 2, 0.6440, -0.7651 
0.4348, 3.7260, -0.7964, 1, 0.6440, -0.7651 
0.5764, 3.7260, -0.7964, 1, 0.6440, -0.7651 
0.7180, 3.7260, -0.7964, 1, 0.6440, -0.7651 
0.8596, 3.7260, -0.7964, 1, 0.6440, -0.7651 
1.0012, 3.7260, -0.7964, 2, 0.6440, -0.7651 
1.1428, 3.7260, -0.7964, 2, 0.6440, -0.7651 
1.2844, 3.7260, -0.7964, 2, 0.6440, -0.7651 
1.4260, 3.7260, -0.7964, 2, 0.6440, -0.7651 
1.5676, 3.7260, -0.7964, 1, 0.6440, -0.7651 
1.7092, 3.7260, -0.7964, 1, 0.6440, -0.7651 
1.8508, 3.7260, -0.7964, 1, 0.6440, -0.7651 
