bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.6025,  NaN, 1, -0.9336, 0.3584 
-222.0000,  NaN, -3.2073, 1, 0.3697, 0.9291 
-2.8543, 1.3824, -2.8543, 2, -0.0845, 0.9964 
-2.5020, 1.4707, -2.5020, 2, -0.2660, 0.9640 
-2.1497, 1.5280, -2.1497, 2, -0.4222, 0.9065 
-1.7975, 1.5584, -1.7975, 1, -0.5384, 0.8427 
-1.4452, 1.5784, -1.4455, 1, -0.6254, 0.7803 
-1.0930, 1.5792, -1.3855, 1, -0.6394, 0.7689 
-0.7407, 1.5792, -1.3855, 1, -0.6394, 0.7689 
-0.3885, 1.5792, -1.3855, 1, -0.6394, 0.7689 
-0.0362, 1.5792, -1.3855, 1, -0.6394, 0.7689 
0.3160, 1.5792, -1.3855, 1, -0.6394, 0.7689 
0.6683, 1.5792, -1.3855, 1, -0.6394, 0.7689 
1.0205, 1.5792, -1.3855, 1, -0.6394, 0.7689 
1.3728, 1.6025, 0.2246, 1, -0.9336, 0.3584 
1.7250, 1.5792, -1.3855, 1, -0.6394, 0.7689 
2.0773, 1.5792, -1.3856, 2, -0.6394, 0.7689 
2.4295, 1.5792, -1.3855, 2, -0.6394, 0.7689 
2.7818, 1.5792, -1.3855, 2, -0.6394, 0.7689 
3.1340, 1.6025, 0.2246, 1, -0.9336, 0.3584 
3.4863, 1.6025, 0.2246, 1, -0.9336, 0.3584 
3.8385, 1.6025, 0.2246, 1, -0.9336, 0.3584 
