bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 0.9996,  NaN, 1, -0.7321, 0.6812 
-222.0000,  NaN, -3.4943, 1, -0.8703, 0.4925 
-3.4226, 0.9929, -3.4226, 0, -0.7794, 0.6266 
-3.0101, 0.9996, -3.3756, 2, -0.7321, 0.6812 
-2.5977, 0.9996, -3.3756, 2, -0.7321, 0.6812 
-2.1852, 0.9996, -3.3756, 1, -0.7321, 0.6812 
-1.7728, 0.9996, -3.3756, 2, -0.7321, 0.6812 
-1.3604, 0.9996, -3.3756, 1, -0.7321, 0.6812 
-0.9479, 0.9996, -3.3756, 2, -0.7321, 0.6812 
-0.5355, 0.9996, -3.3756, 2, -0.7321, 0.6812 
-0.1230, 0.9996, -3.3756, 2, -0.7321, 0.6812 
0.2894, 0.9996, -3.3756, 2, -0.7321, 0.6812 
0.7018, 0.9996, -3.3756, 1, -0.7321, 0.6812 
1.1143, 0.9996, -3.3756, 2, -0.7321, 0.6812 
1.5267, 0.9996, -3.3756, 2, -0.7321, 0.6812 
1.9391, 0.9996, -3.3756, 1, -0.7321, 0.6812 
2.3516, 0.9996, -3.3756, 1, -0.7321, 0.6812 
2.7640, 0.9996, -3.3756, 1, -0.7321, 0.6812 
3.1765, 0.9996, -3.3756, 2, -0.7321, 0.6812 
3.5889, 0.9996, -3.3756, 2, -0.7321, 0.6812 
4.0013, 0.9996, -3.3756, 2, -0.7321, 0.6812 
4.4138, 0.9996, -3.3756, 2, -0.7321, 0.6812 
