bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.0893,  NaN, 1, -0.7633, 0.6460 
-222.0000,  NaN, -3.5241, 1, -0.8571, 0.5152 
-3.4226, 1.0893, -3.4987, 1, -0.7633, 0.6460 
-3.0101, 1.0893, -3.4987, 2, -0.7633, 0.6460 
-2.5977, 1.0893, -3.4987, 2, -0.7633, 0.6460 
-2.1852, 1.0893, -3.4987, 2, -0.7633, 0.6460 
-1.7728, 1.0893, -3.4987, 2, -0.7633, 0.6460 
-1.3604, 1.0893, -3.4987, 2, -0.7633, 0.6460 
-0.9479, 1.0893, -3.4987, 2, -0.7633, 0.6460 
-0.5355, 1.0893, -3.4987, 2, -0.7633, 0.6460 
-0.1230, 1.0893, -3.4987, 1, -0.7633, 0.6460 
0.2894, 1.0893, -3.4987, 2, -0.7633, 0.6460 
0.7018, 1.0893, -3.4987, 2, -0.7633, 0.6460 
1.1143, 1.0893, -3.4987, 2, -0.7633, 0.6460 
1.5267, 1.0893, -3.4987, 2, -0.7633, 0.6460 
1.9391, 1.0893, -3.4987, 1, -0.7633, 0.6460 
2.3516, 1.0893, -3.4987, 2, -0.7633, 0.6460 
2.7640, 1.0893, -3.4987, 2, -0.7633, 0.6460 
3.1765, 1.0893, -3.4987, 2, -0.7633, 0.6460 
3.5889, 1.0893, -3.4987, 1, -0.7633, 0.6460 
4.0013, 1.0893, -3.4987, 2, -0.7633, 0.6460 
4.4138, 1.0893, -3.4987, 2, -0.7633, 0.6460 
