bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.8114,  NaN, 1, 0.3183, -0.9480 
-222.0000,  NaN, -1.7401, 1, 0.0669, -0.9978 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-1.5653, 1.8114, -1.6705, 2, 0.3183, -0.9480 
-1.3219, 1.8114, -1.6705, 2, 0.3182, -0.9480 
-1.0785, 1.8114, -1.6705, 2, 0.3183, -0.9480 
-0.8351, 1.8114, -1.6705, 2, 0.3183, -0.9480 
-0.5917, 1.8114, -1.6705, 2, 0.3183, -0.9480 
-0.3483, 1.8114, -1.6705, 2, 0.3183, -0.9480 
-0.1049, 1.8114, -1.6705, 2, 0.3183, -0.9480 
0.1385, 1.8114, -1.6705, 2, 0.3183, -0.9480 
0.3819, 1.8114, -1.6705, 1, 0.3183, -0.9480 
0.6253, 1.8114, -1.6705, 2, 0.3183, -0.9480 
0.8687, 1.8114, -1.6705, 1, 0.3183, -0.9480 
1.1121, 1.8114, -1.6705, 1, 0.3183, -0.9480 
1.3555, 1.8114, -1.6705, 2, 0.3183, -0.9480 
1.5989, 1.8114, -1.6705, 1, 0.3183, -0.9480 
1.8423, 1.8114, -1.6705, 2, 0.3183, -0.9480 
2.0857, 1.8114, -1.6705, 1, 0.3183, -0.9480 
2.3291, 1.8114, -1.6705, 2, 0.3183, -0.9480 
2.5725, 1.8114, -1.6705, 1, 0.3183, -0.9480 
2.8159, 1.8114, -1.6705, 1, 0.3183, -0.9480 
