bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.0682,  NaN, 1, -0.7621, 0.6475 
-222.0000,  NaN, -3.4705, 1, -0.8734, 0.4869 
-3.4226, 1.0681, -3.4226, 2, -0.7672, 0.6415 
-3.0101, 1.0682, -3.4185, 2, -0.7621, 0.6475 
-2.5977, 1.0682, -3.4185, 1, -0.7621, 0.6475 
-2.1852, 1.0682, -3.4185, 2, -0.7621, 0.6475 
-1.7728, 1.0682, -3.4185, 2, -0.7621, 0.6475 
-1.3604, 1.0682, -3.4185, 1, -0.7621, 0.6475 
-0.9479, 1.0682, -3.4185, 1, -0.7621, 0.6475 
-0.5355, 1.0682, -3.4185, 2, -0.7621, 0.6475 
-0.1230, 1.0682, -3.4185, 2, -0.7621, 0.6475 
0.2894, 1.0682, -3.4185, 1, -0.7621, 0.6475 
0.7018, 1.0682, -3.4186, 2, -0.7621, 0.6475 
1.1143, 1.0682, -3.4185, 2, -0.7621, 0.6475 
1.5267, 1.0682, -3.4185, 2, -0.7621, 0.6475 
1.9391, 1.0682, -3.4186, 2, -0.7621, 0.6475 
2.3516, 1.0682, -3.4185, 2, -0.7621, 0.6475 
2.7640, 1.0682, -3.4185, 2, -0.7621, 0.6475 
3.1765, 1.0682, -3.4185, 2, -0.7621, 0.6475 
3.5889, 1.0682, -3.4185, 2, -0.7621, 0.6475 
4.0013, 1.0682, -3.4185, 2, -0.7621, 0.6475 
4.4138, 1.0682, -3.4185, 2, -0.7621, 0.6475 
