bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 4.6335,  NaN, 1, -0.3834, 0.9236 
-222.0000,  NaN, -3.0139, 1, 0.5193, 0.8546 
-2.9904, 3.2544, -2.9904, 1, 0.4348, 0.9005 
-2.6238, 4.0716, -2.6238, 1, 0.1397, 0.9902 
-2.2572, 4.3820, -2.2572, 1, -0.0843, 0.9964 
-1.8906, 4.5476, -1.8906, 1, -0.2267, 0.9740 
-1.5240, 4.6300, -1.5245, 0, -0.3561, 0.9344 
-1.1574, 4.6335, -1.4351, 1, -0.3834, 0.9236 
-0.7908, 4.6335, -1.4351, 1, -0.3834, 0.9236 
-0.4243, 4.6335, -1.4351, 1, -0.3834, 0.9236 
-0.0577, 4.6335, -1.4351, 1, -0.3834, 0.9236 
0.3089, 4.6335, -1.4351, 1, -0.3834, 0.9236 
0.6755, 4.6335, -1.4351, 1, -0.3834, 0.9236 
1.0421, 4.6335, -1.4351, 1, -0.3834, 0.9236 
1.4087, 4.6335, -1.4351, 2, -0.3834, 0.9236 
1.7752, 4.6335, -1.4351, 1, -0.3834, 0.9236 
2.1418, 4.6335, -1.4351, 2, -0.3834, 0.9236 
2.5084, 4.6335, -1.4351, 2, -0.3834, 0.9236 
2.8750, 4.6335, -1.4351, 2, -0.3834, 0.9236 
3.2416, 4.6335, -1.4352, 2, -0.3834, 0.9236 
3.6082, 4.6335, -1.4351, 1, -0.3834, 0.9236 
3.9748, 4.6335, -1.4351, 1, -0.3834, 0.9236 
