bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.3830,  NaN, 1, 0.1016, -0.9948 
-222.0000,  NaN, -1.8362, 1, 0.0667, -0.9978 
-1.8087, 1.3830, -1.8347, 2, 0.1016, -0.9948 
-1.5653, 1.3830, -1.8347, 1, 0.1016, -0.9948 
-1.3219, 1.3830, -1.8347, 1, 0.1016, -0.9948 
-1.0785, 1.3830, -1.8347, 2, 0.1016, -0.9948 
-0.8351, 1.3830, -1.8347, 1, 0.1016, -0.9948 
-0.5917, 1.3830, -1.8347, 2, 0.1016, -0.9948 
-0.3483, 1.3830, -1.8347, 1, 0.1016, -0.9948 
-0.1049, 1.3830, -1.8347, 1, 0.1016, -0.9948 
0.1385, 1.3830, -1.8347, 1, 0.1016, -0.9948 
0.3819, 1.3830, -1.8347, 1, 0.1016, -0.9948 
0.6253, 1.3830, -1.8347, 1, 0.1016, -0.9948 
0.8687, 1.3830, -1.8347, 1, 0.1016, -0.9948 
1.1121, 1.3830, -1.8347, 1, 0.1016, -0.9948 
1.3555, 1.3830, -1.8347, 1, 0.1016, -0.9948 
1.5989, 1.3830, -1.8347, 1, 0.1016, -0.9948 
1.8423, 1.3830, -1.8347, 1, 0.1016, -0.9948 
2.0857, 1.3830, -1.8347, 1, 0.1016, -0.9948 
2.3291, 1.3830, -1.8347, 1, 0.1016, -0.9948 
2.5725, 1.3830, -1.8347, 1, 0.1016, -0.9948 
2.8159, 1.3830, -1.8347, 1, 0.1016, -0.9948 
