bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.5690,  NaN, 1, -0.6908, 0.7230 
-222.0000,  NaN, -2.9201, 1, 0.3585, 0.9335 
-2.8543, 1.0547, -2.8543, 2, 0.1893, 0.9819 
-2.5020, 1.2322, -2.5020, 1, -0.0367, 0.9993 
-2.1497, 1.3156, -2.1497, 1, -0.2185, 0.9758 
-1.7975, 1.4282, -1.7975, 1, -0.3921, 0.9199 
-1.4452, 1.5294, -1.4452, 0, -0.5331, 0.8461 
-1.0930, 1.5622, -1.0936, 1, -0.6189, 0.7855 
-0.7407, 1.5690, -0.8139, 2, -0.6908, 0.7230 
-0.3885, 1.5690, -0.8139, 1, -0.6908, 0.7230 
-0.0362, 1.5690, -0.8139, 1, -0.6908, 0.7230 
0.3160, 1.5690, -0.8139, 1, -0.6908, 0.7230 
0.6683, 1.5690, -0.8139, 2, -0.6908, 0.7230 
1.0205, 1.5690, -0.8139, 2, -0.6908, 0.7230 
1.3728, 1.5690, -0.8139, 1, -0.6908, 0.7230 
1.7250, 1.5690, -0.8139, 2, -0.6908, 0.7230 
2.0773, 1.5690, -0.8139, 1, -0.6908, 0.7230 
2.4295, 1.5690, -0.8139, 1, -0.6908, 0.7230 
2.7818, 1.5690, -0.8139, 1, -0.6908, 0.7230 
3.1340, 1.5690, -0.8139, 1, -0.6908, 0.7230 
3.4863, 1.5690, -0.8139, 2, -0.6908, 0.7230 
3.8385, 1.5690, -0.8139, 2, -0.6908, 0.7230 
