bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.5073,  NaN, 1, 0.1399, -0.9902 
-222.0000,  NaN, -1.6873, 1, 0.0873, -0.9962 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-1.5653, 1.5073, -1.6842, 2, 0.1398, -0.9902 
-1.3219, 1.5073, -1.6842, 1, 0.1398, -0.9902 
-1.0785, 1.5073, -1.6842, 2, 0.1398, -0.9902 
-0.8351, 1.5073, -1.6842, 1, 0.1399, -0.9902 
-0.5917, 1.5073, -1.6842, 1, 0.1399, -0.9902 
-0.3483, 1.5073, -1.6842, 1, 0.1399, -0.9902 
-0.1049, 1.5073, -1.6842, 1, 0.1398, -0.9902 
0.1385, 1.5073, -1.6842, 1, 0.1398, -0.9902 
0.3819, 1.5073, -1.6842, 2, 0.1399, -0.9902 
0.6253, 1.5073, -1.6842, 1, 0.1399, -0.9902 
0.8687, 1.5073, -1.6842, 1, 0.1399, -0.9902 
1.1121, 1.5073, -1.6842, 1, 0.1399, -0.9902 
1.3555, 1.5073, -1.6842, 2, 0.1399, -0.9902 
1.5989, 1.5073, -1.6842, 1, 0.1399, -0.9902 
1.8423, 1.5073, -1.6842, 1, 0.1399, -0.9902 
2.0857, 1.5073, -1.6842, 1, 0.1399, -0.9902 
2.3291, 1.5073, -1.6842, 1, 0.1398, -0.9902 
2.5725, 1.5073, -1.6842, 1, 0.1399, -0.9902 
2.8159, 1.5073, -1.6842, 2, 0.1399, -0.9902 
