bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.6730,  NaN, 1, 0.2918, -0.9565 
-222.0000,  NaN, -1.8218, 1, 0.0796, -0.9968 
-1.8087, 1.6645, -1.8087, 1, 0.1881, -0.9821 
-1.5653, 1.6730, -1.7626, 2, 0.2918, -0.9565 
-1.3219, 1.6730, -1.7626, 2, 0.2918, -0.9565 
-1.0785, 1.6730, -1.7626, 2, 0.2918, -0.9565 
-0.8351, 1.6730, -1.7626, 1, 0.2918, -0.9565 
-0.5917, 1.6730, -1.7626, 2, 0.2918, -0.9565 
-0.3483, 1.6730, -1.7626, 1, 0.2918, -0.9565 
-0.1049, 1.6730, -1.7626, 2, 0.2918, -0.9565 
0.1385, 1.6730, -1.7626, 2, 0.2918, -0.9565 
0.3819, 1.6730, -1.7626, 2, 0.2918, -0.9565 
0.6253, 1.6730, -1.7626, 2, 0.2918, -0.9565 
0.8687, 1.6730, -1.7626, 2, 0.2918, -0.9565 
1.1121, 1.6730, -1.7626, 1, 0.2918, -0.9565 
1.3555, 1.6730, -1.7626, 1, 0.2918, -0.9565 
1.5989, 1.6730, -1.7626, 2, 0.2918, -0.9565 
1.8423, 1.6730, -1.7626, 2, 0.2918, -0.9565 
2.0857, 1.6730, -1.7626, 2, 0.2918, -0.9565 
2.3291, 1.6730, -1.7626, 1, 0.2918, -0.9565 
2.5725, 1.6730, -1.7626, 2, 0.2918, -0.9565 
2.8159, 1.6730, -1.7626, 1, 0.2918, -0.9565 
