bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 4.4955,  NaN, 1, -0.4108, 0.9117 
-222.0000,  NaN, -2.9762, 1, 0.5498, 0.8353 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-2.6238, 3.9975, -2.6238, 1, 0.1159, 0.9933 
-2.2572, 4.2862, -2.2572, 1, -0.0676, 0.9977 
-1.8906, 4.4105, -1.8906, 1, -0.2350, 0.9720 
-1.5240, 4.4830, -1.5240, 2, -0.3555, 0.9347 
-1.1574, 4.4955, -1.3184, 1, -0.4108, 0.9117 
-0.7908, 4.4955, -1.3184, 2, -0.4108, 0.9117 
-0.4243, 4.4955, -1.3184, 1, -0.4108, 0.9117 
-0.0577, 4.4955, -1.3184, 2, -0.4108, 0.9117 
0.3089, 4.4955, -1.3184, 2, -0.4108, 0.9117 
0.6755, 4.4955, -1.3184, 1, -0.4108, 0.9117 
1.0421, 4.4955, -1.3184, 1, -0.4108, 0.9117 
1.4087, 4.4955, -1.3184, 1, -0.4108, 0.9117 
1.7752, 4.4955, -1.3184, 2, -0.4108, 0.9117 
2.1418, 4.4955, -1.3184, 1, -0.4108, 0.9117 
2.5084, 4.4955, -1.3184, 2, -0.4108, 0.9117 
2.8750, 4.4955, -1.3184, 1, -0.4108, 0.9117 
3.2416, 4.4955, -1.3184, 2, -0.4108, 0.9117 
3.6082, 4.4955, -1.3184, 1, -0.4108, 0.9117 
3.9748, 4.4955, -1.3184, 1, -0.4108, 0.9117 
