bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 4.3720,  NaN, 1, -0.4233, 0.9060 
-222.0000,  NaN, -3.0380, 1, 0.5835, 0.8121 
-2.9904, 3.0752, -2.9904, 2, 0.4447, 0.8957 
-2.6238, 3.9102, -2.6238, 1, 0.0970, 0.9953 
-2.2572, 4.1788, -2.2572, 1, -0.0985, 0.9951 
-1.8906, 4.3186, -1.8906, 1, -0.2298, 0.9732 
-1.5240, 4.3664, -1.5240, 2, -0.3673, 0.9301 
-1.1574, 4.3720, -1.3580, 1, -0.4233, 0.9060 
-0.7908, 4.3720, -1.3580, 2, -0.4233, 0.9060 
-0.4243, 4.3720, -1.3580, 1, -0.4233, 0.9060 
-0.0577, 4.3720, -1.3580, 2, -0.4233, 0.9060 
0.3089, 4.3720, -1.3580, 2, -0.4233, 0.9060 
0.6755, 4.3720, -1.3580, 1, -0.4233, 0.9060 
1.0421, 4.3720, -1.3580, 1, -0.4233, 0.9060 
1.4087, 4.3720, -1.3580, 1, -0.4233, 0.9060 
1.7752, 4.3720, -1.3580, 1, -0.4233, 0.9060 
2.1418, 4.3720, -1.3580, 2, -0.4233, 0.9060 
2.5084, 4.3720, -1.3580, 1, -0.4233, 0.9060 
2.8750, 4.3720, -1.3580, 1, -0.4233, 0.9060 
3.2416, 4.3720, -1.3580, 2, -0.4233, 0.9060 
3.6082, 4.3720, -1.3580, 2, -0.4233, 0.9060 
3.9748, 4.3720, -1.3580, 2, -0.4233, 0.9060 
