bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.7515,  NaN, 1, 0.2256, -0.9742 
-222.0000,  NaN, -1.7849, 1, 0.0986, -0.9951 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-1.5653, 1.7515, -1.7686, 2, 0.2256, -0.9742 
-1.3219, 1.7515, -1.7686, 2, 0.2256, -0.9742 
-1.0785, 1.7515, -1.7686, 2, 0.2256, -0.9742 
-0.8351, 1.7515, -1.7686, 2, 0.2256, -0.9742 
-0.5917, 1.7515, -1.7686, 2, 0.2256, -0.9742 
-0.3483, 1.7515, -1.7686, 1, 0.2256, -0.9742 
-0.1049, 1.7515, -1.7686, 2, 0.2256, -0.9742 
0.1385, 1.7515, -1.7686, 1, 0.2256, -0.9742 
0.3819, 1.7515, -1.7686, 1, 0.2256, -0.9742 
0.6253, 1.7515, -1.7686, 2, 0.2256, -0.9742 
0.8687, 1.7515, -1.7686, 1, 0.2256, -0.9742 
1.1121, 1.7515, -1.7686, 1, 0.2256, -0.9742 
1.3555, 1.7515, -1.7686, 1, 0.2256, -0.9742 
1.5989, 1.7515, -1.7686, 1, 0.2256, -0.9742 
1.8423, 1.7515, -1.7686, 1, 0.2256, -0.9742 
2.0857, 1.7515, -1.7686, 1, 0.2256, -0.9742 
2.3291, 1.7515, -1.7686, 1, 0.2256, -0.9742 
2.5725, 1.7515, -1.7686, 1, 0.2256, -0.9742 
2.8159, 1.7515, -1.7686, 1, 0.2256, -0.9742 
