bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 1.4853,  NaN, 1, 0.2436, -0.9699 
-222.0000,  NaN, -1.8029, 1, 0.0586, -0.9983 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-1.5653, 1.4853, -1.7656, 1, 0.2436, -0.9699 
-1.3219, 1.4853, -1.7656, 1, 0.2436, -0.9699 
-1.0785, 1.4853, -1.7656, 2, 0.2436, -0.9699 
-0.8351, 1.4853, -1.7656, 1, 0.2436, -0.9699 
-0.5917, 1.4853, -1.7656, 1, 0.2436, -0.9699 
-0.3483, 1.4853, -1.7656, 1, 0.2436, -0.9699 
-0.1049, 1.4853, -1.7656, 2, 0.2436, -0.9699 
0.1385, 1.4853, -1.7656, 1, 0.2436, -0.9699 
0.3819, 1.4853, -1.7656, 1, 0.2436, -0.9699 
0.6253, 1.4853, -1.7656, 1, 0.2436, -0.9699 
0.8687, 1.4853, -1.7656, 1, 0.2436, -0.9699 
1.1121, 1.4853, -1.7656, 1, 0.2436, -0.9699 
1.3555, 1.4853, -1.7656, 1, 0.2436, -0.9699 
1.5989, 1.4853, -1.7656, 1, 0.2436, -0.9699 
1.8423, 1.4853, -1.7656, 1, 0.2436, -0.9699 
2.0857, 1.4853, -1.7656, 1, 0.2436, -0.9699 
2.3291, 1.4853, -1.7656, 1, 0.2436, -0.9699 
2.5725, 1.4853, -1.7656, 1, 0.2436, -0.9699 
2.8159, 1.4853, -1.7656, 2, 0.2436, -0.9699 
