bound, object_val, constraint_val, exitlflag, thetaSol1, thetaSol2 
222.0000, 3.6822,  NaN, 1, 0.7534, -0.6575 
-222.0000,  NaN, -0.7294, 1, 0.7043, -0.7099 
 NaN,  NaN,  NaN, NaN,  NaN,  NaN 
-0.6980, 3.6822, -0.7270, 2, 0.7534, -0.6576 
-0.5564, 3.6822, -0.7270, 2, 0.7534, -0.6576 
-0.4148, 3.6822, -0.7270, 2, 0.7534, -0.6575 
-0.2732, 3.6822, -0.7270, 2, 0.7534, -0.6575 
-0.1316, 3.6822, -0.7270, 2, 0.7534, -0.6575 
0.0100, 3.6822, -0.7270, 2, 0.7534, -0.6575 
0.1516, 3.6822, -0.7270, 1, 0.7534, -0.6575 
0.2932, 3.6822, -0.7270, 1, 0.7534, -0.6575 
0.4348, 3.6822, -0.7270, 2, 0.7534, -0.6576 
0.5764, 3.6822, -0.7270, 1, 0.7534, -0.6575 
0.7180, 3.6822, -0.7270, 1, 0.7534, -0.6575 
0.8596, 3.6822, -0.7270, 1, 0.7534, -0.6575 
1.0012, 3.6822, -0.7270, 1, 0.7534, -0.6576 
1.1428, 3.6822, -0.7270, 2, 0.7534, -0.6575 
1.2844, 3.6822, -0.7270, 1, 0.7534, -0.6575 
1.4260, 3.6822, -0.7270, 1, 0.7534, -0.6575 
1.5676, 3.6822, -0.7270, 1, 0.7534, -0.6575 
1.7092, 3.6822, -0.7270, 1, 0.7534, -0.6575 
1.8508, 3.6822, -0.7270, 1, 0.7534, -0.6575 
